begin_node_id,end_node_id,datetime,travel_time,num_trips
42443561,42435671,2011-03-21 16:00:00,90.5539,9
42443561,42435671,2011-03-21 15:00:00,68.0596,37
42443561,42435671,2011-03-21 14:00:00,84.5592,12
42443561,42435671,2011-03-21 13:00:00,131.609,5
42443561,42435671,2011-03-21 12:00:00,153.344,8
42443561,42435671,2011-03-21 10:00:00,253.615,9
42443561,42435671,2011-03-21 09:00:00,133.782,18
42443561,42435671,2011-03-21 08:00:00,110.647,117
42443561,42435671,2011-03-21 07:00:00,80.3101,18
42443561,42435671,2011-03-21 06:00:00,48.6184,45
42443561,42435671,2011-03-21 05:00:00,90.5569,4
42443561,42435671,2011-03-21 04:00:00,51.069,21
42443561,42435671,2011-03-21 03:00:00,86.1373,9
42443561,42435671,2011-03-21 02:00:00,53.3896,4
42443561,42435671,2011-03-21 01:00:00,42.5023,12
42443561,42435671,2011-03-20 23:00:00,109.275,14
42443561,42435671,2011-03-20 22:00:00,51.856,43
42443561,42435671,2011-03-20 21:00:00,87.1054,27
42443561,42435671,2011-03-20 20:00:00,82.7945,32
42443561,42435671,2011-03-20 19:00:00,117.837,20
42443561,42435671,2011-03-20 18:00:00,149.95,19
42443561,42435671,2011-03-20 17:00:00,150.001,15
42443561,42435671,2011-03-20 16:00:00,103.739,17
42443561,42435671,2011-03-20 15:00:00,63.7903,103
42443561,42435671,2011-03-20 14:00:00,133.157,29
42443561,42435671,2011-03-20 13:00:00,115.697,8
42443561,42435671,2011-03-20 12:00:00,57.8936,15
42443561,42435671,2011-03-20 11:00:00,89.5635,8
42443561,42435671,2011-03-20 10:00:00,49.0678,11
42443561,42435671,2011-03-20 09:00:00,93.6208,11
42443561,42435671,2011-03-20 08:00:00,100.556,6
42443561,42435671,2011-03-20 06:00:00,65.1986,6
42443561,42435671,2011-03-20 05:00:00,101.029,4
42443561,42435671,2011-03-20 04:00:00,60.3791,19
42443561,42435671,2011-03-20 02:00:00,56.5033,47
42443561,42435671,2011-03-20 01:00:00,64.1859,60
42443561,42435671,2011-03-20 00:00:00,77.9103,32
42443561,42435671,2011-03-19 23:00:00,76.514,51
42443561,42435671,2011-03-19 22:00:00,275.881,8
42443561,42435671,2011-03-19 21:00:00,92.7629,46
42443561,42435671,2011-03-19 20:00:00,237.874,3
42443561,42435671,2011-03-19 18:00:00,253.084,13
42443561,42435671,2011-03-19 17:00:00,80.4167,7
42443561,42435671,2011-03-19 16:00:00,99.097,15
42443561,42435671,2011-03-19 15:00:00,86.251,23
42443561,42435671,2011-03-19 14:00:00,68.8154,22
42443561,42435671,2011-03-19 13:00:00,303.972,14
42443561,42435671,2011-03-19 12:00:00,176.734,45
42443561,42435671,2011-03-19 11:00:00,123.301,21
42443561,42435671,2011-03-19 10:00:00,101.616,19
42443561,42435671,2011-03-19 09:00:00,59.3872,9
42443561,42435671,2011-03-19 08:00:00,60.6986,22
42443561,42435671,2011-03-19 07:00:00,56.0804,16
42443561,42435671,2011-03-19 05:00:00,77.4545,11
42443561,42435671,2011-03-19 04:00:00,71.9918,7
42443561,42435671,2011-03-19 03:00:00,96.986,11
42443561,42435671,2011-03-19 02:00:00,55.3376,21
42443561,42435671,2011-03-19 01:00:00,78.9999,14
42443561,42435671,2011-03-19 00:00:00,98.7207,18
42443561,42435671,2011-03-18 23:00:00,65.7336,42
42443561,42435671,2011-03-18 22:00:00,138.826,26
42443561,42435671,2011-03-18 21:00:00,107.584,27
42443561,42435671,2011-03-18 20:00:00,137.371,23
42443561,42435671,2011-03-18 19:00:00,234.934,27
42443561,42435671,2011-03-18 18:00:00,206.56,20
42443561,42435671,2011-03-18 17:00:00,172.682,7
42443561,42435671,2011-03-18 16:00:00,148.255,12
42443561,42435671,2011-03-18 15:00:00,127.677,7
42443561,42435671,2011-03-18 13:00:00,145.134,6
42443561,42435671,2011-03-18 11:00:00,63.493,5
42443561,42435671,2011-03-18 10:00:00,92.5133,68
42443561,42435671,2011-03-18 09:00:00,81.9626,65
42443561,42435671,2011-03-18 08:00:00,90.1184,37
42443561,42435671,2011-03-18 07:00:00,78.4037,12
42443561,42435671,2011-03-18 06:00:00,41.6348,34
42443561,42435671,2011-03-18 05:00:00,74.5284,4
42443561,42435671,2011-03-18 04:00:00,92.3545,2
42443561,42435671,2011-03-18 01:00:00,104.873,17
42443561,42435671,2011-03-18 00:00:00,77.778,16
42443561,42435671,2011-03-17 23:00:00,90.5403,14
42443561,42435671,2011-03-17 21:00:00,82.1427,32
42443561,42435671,2011-03-17 20:00:00,149.859,22
42443561,42435671,2011-03-17 18:00:00,203.776,24
42443561,42435671,2011-03-17 16:00:00,240.135,10
42443561,42435671,2011-03-17 15:00:00,125.42,69
42443561,42435671,2011-03-17 14:00:00,100.149,68
42443561,42435671,2011-03-17 13:00:00,116.967,8
42443561,42435671,2011-03-17 11:00:00,120.033,32
42443561,42435671,2011-03-17 10:00:00,131.956,18
42443561,42435671,2011-03-17 08:00:00,96.9731,12
42443561,42435671,2011-03-17 07:00:00,58.8949,17
42443561,42435671,2011-03-17 06:00:00,38.5769,46
42443561,42435671,2011-03-17 04:00:00,62.6557,2
42443561,42435671,2011-03-17 03:00:00,51.3044,31
42443561,42435671,2011-03-17 02:00:00,77.0008,21
42443561,42435671,2011-03-17 01:00:00,58.8819,7
42443561,42435671,2011-03-17 00:00:00,84.4354,15
42443561,42435671,2011-03-16 23:00:00,73.4097,29
42443561,42435671,2011-03-16 22:00:00,168.641,9
42443561,42435671,2011-03-16 21:00:00,56.6422,28
42443561,42435671,2011-03-16 20:00:00,47.0285,76
42443561,42435671,2011-03-16 18:00:00,210.858,7
42443561,42435671,2011-03-16 16:00:00,268.096,4
42443561,42435671,2011-03-16 15:00:00,95.0371,22
42443561,42435671,2011-03-16 12:00:00,242.485,12
42443561,42435671,2011-03-16 11:00:00,150.624,30
42443561,42435671,2011-03-16 10:00:00,159.828,13
42443561,42435671,2011-03-16 09:00:00,134.801,29
42443561,42435671,2011-03-16 08:00:00,166.447,14
42443561,42435671,2011-03-16 07:00:00,52.7164,83
42443561,42435671,2011-03-16 06:00:00,106.468,9
42443561,42435671,2011-03-16 05:00:00,68.5144,7
42443561,42435671,2011-03-16 03:00:00,70.2138,6
42443561,42435671,2011-03-16 02:00:00,47.2357,53
42443561,42435671,2011-03-15 23:00:00,54.008,25
42443561,42435671,2011-03-15 22:00:00,83.1232,13
42443561,42435671,2011-03-15 21:00:00,143.731,3
42443561,42435671,2011-03-15 20:00:00,65.2525,21
42443561,42435671,2011-03-15 19:00:00,133.353,15
42443561,42435671,2011-03-15 17:00:00,205.186,13
42443561,42435671,2011-03-15 16:00:00,112.434,73
42443561,42435671,2011-03-15 15:00:00,76.4594,168
42443561,42435671,2011-03-15 14:00:00,155.18,11
42443561,42435671,2011-03-15 13:00:00,115.213,43
42443561,42435671,2011-03-15 11:00:00,209.843,6
42443561,42435671,2011-03-15 10:00:00,86.2165,47
42443561,42435671,2011-03-15 09:00:00,208.558,8
42443561,42435671,2011-03-15 08:00:00,107.945,51
42443561,42435671,2011-03-15 07:00:00,64.2941,149
42443561,42435671,2011-03-15 05:00:00,66.9613,6
42443561,42435671,2011-03-15 04:00:00,9.8949,1
42443561,42435671,2011-03-15 02:00:00,63.6416,3
42443561,42435671,2011-03-15 01:00:00,62.5259,5
42443561,42435671,2011-03-15 00:00:00,65.9472,17
42443561,42435671,2011-03-14 23:00:00,79.4157,29
42443561,42435671,2011-03-14 21:00:00,36.5157,63
42443561,42435671,2011-03-14 20:00:00,105.303,11
42443561,42435671,2011-03-14 18:00:00,124.576,15
42443561,42435671,2011-03-14 17:00:00,89.6589,13
42443561,42435671,2011-03-14 16:00:00,123.314,6
42443561,42435671,2011-03-14 15:00:00,86.5748,7
42443561,42435671,2011-03-14 14:00:00,65.1015,46
42443561,42435671,2011-03-14 13:00:00,128.825,15
42443561,42435671,2011-03-14 11:00:00,153.05,10
42443561,42435671,2011-03-14 09:00:00,108.331,51
42443561,42435671,2011-03-14 08:00:00,93.4654,8
42443561,42435671,2011-03-14 07:00:00,105.521,3
42443561,42435671,2011-03-14 06:00:00,23.8762,34
42443561,42435671,2011-03-14 05:00:00,28.4565,6
42443561,42435671,2011-03-14 04:00:00,58.5155,7
42443561,42435671,2011-03-14 03:00:00,34.8615,26
42443561,42435671,2011-03-14 02:00:00,46.4659,15
42443561,42435671,2011-03-14 01:00:00,99.2838,4
42443561,42435671,2011-03-14 00:00:00,59.3058,24
42443561,42435671,2011-03-13 22:00:00,80.5032,18
42443561,42435671,2011-03-13 21:00:00,68.1681,13
42443561,42435671,2011-03-13 20:00:00,71.51,24
42443561,42435671,2011-03-13 18:00:00,258.703,2
42443561,42435671,2011-03-13 16:00:00,170.264,9
42443561,42435671,2011-03-13 15:00:00,121.384,9
42443561,42435671,2011-03-13 12:00:00,130.824,16
42443561,42435671,2011-03-13 10:00:00,79.693,14
42443561,42435671,2011-03-13 09:00:00,30.0133,70
42443561,42435671,2011-03-13 08:00:00,100.041,5
42443561,42435671,2011-03-13 07:00:00,45.1654,2
42443561,42435671,2011-03-13 05:00:00,50.9493,37
42443561,42435671,2011-03-13 04:00:00,50.676,21
42443561,42435671,2011-03-13 03:00:00,65.6791,89
42443561,42435671,2011-03-13 01:00:00,41.5773,45
42443561,42435671,2011-03-13 00:00:00,108.65,21
42443561,42435671,2011-03-12 23:00:00,136.838,9
42443561,42435671,2011-03-12 22:00:00,167.192,2
42443561,42435671,2011-03-12 21:00:00,158.092,22
42443561,42435671,2011-03-12 20:00:00,186.731,10
42443561,42435671,2011-03-12 19:00:00,381.432,7
42443561,42435671,2011-03-12 18:00:00,374.304,5
42443561,42435671,2011-03-12 17:00:00,219.463,1
42443561,42435671,2011-03-12 16:00:00,210.653,15
42443561,42435671,2011-03-12 15:00:00,138.063,12
42443561,42435671,2011-03-12 14:00:00,53.639,18
42443561,42435671,2011-03-12 13:00:00,178.599,47
42443561,42435671,2011-03-12 12:00:00,116.669,19
42443561,42435671,2011-03-12 11:00:00,51.5969,27
42443561,42435671,2011-03-12 10:00:00,118.188,12
42443561,42435671,2011-03-12 09:00:00,59.5961,10
42443561,42435671,2011-03-12 08:00:00,49.0228,35
42443561,42435671,2011-03-12 07:00:00,22.5809,46
42443561,42435671,2011-03-12 05:00:00,97.7661,5
42443561,42435671,2011-03-12 04:00:00,52.7148,9
42443561,42435671,2011-03-12 02:00:00,51.7693,23
42443561,42435671,2011-03-12 01:00:00,81.1907,16
42443561,42435671,2011-03-12 00:00:00,77.3441,19
42443561,42435671,2011-03-11 23:00:00,87.605,21
42443561,42435671,2011-03-11 22:00:00,219.995,2
42443561,42435671,2011-03-11 20:00:00,168.76,8
42443561,42435671,2011-03-11 19:00:00,363.891,2
42443561,42435671,2011-03-11 18:00:00,180.78,15
42443561,42435671,2011-03-11 17:00:00,261.588,7
42443561,42435671,2011-03-11 16:00:00,194.921,5
42443561,42435671,2011-03-11 15:00:00,170.03,11
42443561,42435671,2011-03-11 14:00:00,199.932,6
42443561,42435671,2011-03-11 11:00:00,182.565,10
42443561,42435671,2011-03-11 08:00:00,133.605,13
42443561,42435671,2011-03-11 07:00:00,73.3502,8
42443561,42435671,2011-03-11 06:00:00,45.3937,11
42443561,42435671,2011-03-11 05:00:00,43.583,5
42443561,42435671,2011-03-11 04:00:00,39.892,7
42443561,42435671,2011-03-11 03:00:00,47.1923,18
42443561,42435671,2011-03-11 01:00:00,82.1905,4
42443561,42435671,2011-03-11 00:00:00,73.894,30
42443561,42435671,2011-03-10 23:00:00,85.5415,25
42443561,42435671,2011-03-10 21:00:00,189.931,6
42443561,42435671,2011-03-10 20:00:00,104.658,11
42443561,42435671,2011-03-10 19:00:00,331.424,28
42443561,42435671,2011-03-10 16:00:00,175.311,15
42443561,42435671,2011-03-10 15:00:00,40.7878,146
42443561,42435671,2011-03-10 14:00:00,39.0449,13
42443561,42435671,2011-03-10 13:00:00,77.4417,181
42443561,42435671,2011-03-10 12:00:00,108.774,51
42443561,42435671,2011-03-10 11:00:00,191.011,6
42443561,42435671,2011-03-10 08:00:00,235.118,9
42443561,42435671,2011-03-10 07:00:00,31.5839,127
42443561,42435671,2011-03-10 06:00:00,55.5597,5
42443561,42435671,2011-03-10 03:00:00,108.629,5
42443561,42435671,2011-03-10 02:00:00,102.753,5
42443561,42435671,2011-03-10 01:00:00,48.9566,31
42443561,42435671,2011-03-10 00:00:00,45.0408,11
42443561,42435671,2011-03-09 22:00:00,172.71,5
42443561,42435671,2011-03-09 21:00:00,77.4209,16
42443561,42435671,2011-03-09 20:00:00,115.514,18
42443561,42435671,2011-03-09 18:00:00,194.127,21
42443561,42435671,2011-03-09 17:00:00,178.363,9
42443561,42435671,2011-03-09 16:00:00,146.047,4
42443561,42435671,2011-03-09 15:00:00,158.484,4
42443561,42435671,2011-03-09 14:00:00,199.82,13
42443561,42435671,2011-03-09 12:00:00,172.63,15
42443561,42435671,2011-03-09 11:00:00,167.186,12
42443561,42435671,2011-03-09 10:00:00,132.228,7
42443561,42435671,2011-03-09 09:00:00,85.418,50
42443561,42435671,2011-03-09 07:00:00,46.2624,23
42443561,42435671,2011-03-09 06:00:00,16.8084,5
42443561,42435671,2011-03-09 04:00:00,48.3409,29
42443561,42435671,2011-03-09 02:00:00,91.0119,5
42443561,42435671,2011-03-09 01:00:00,95.0039,10
42443561,42435671,2011-03-09 00:00:00,107.479,8
42443561,42435671,2011-03-08 23:00:00,55.2813,46
42443561,42435671,2011-03-08 22:00:00,77.2257,20
42443561,42435671,2011-03-08 21:00:00,73.0905,22
42443561,42435671,2011-03-08 20:00:00,114.042,17
42443561,42435671,2011-03-08 19:00:00,176.87,14
42443561,42435671,2011-03-08 17:00:00,194.208,9
42443561,42435671,2011-03-08 16:00:00,84.5247,24
42443561,42435671,2011-03-08 15:00:00,70.6142,127
42443561,42435671,2011-03-08 14:00:00,180.206,9
42443561,42435671,2011-03-08 13:00:00,102.989,23
42443561,42435671,2011-03-08 12:00:00,84.1922,51
42443561,42435671,2011-03-08 11:00:00,124.7,16
42443561,42435671,2011-03-08 10:00:00,148.503,6
42443561,42435671,2011-03-08 09:00:00,131.429,10
42443561,42435671,2011-03-08 08:00:00,86.0016,63
42443561,42435671,2011-03-08 07:00:00,73.3109,8
42443561,42435671,2011-03-08 06:00:00,100.93,2
42443561,42435671,2011-03-08 05:00:00,102.573,4
42443561,42435671,2011-03-08 04:00:00,24.6781,45
42443561,42435671,2011-03-08 03:00:00,90.5203,2
42443561,42435671,2011-03-08 02:00:00,45.7556,29
42443561,42435671,2011-03-08 01:00:00,21.2378,29
42443561,42435671,2011-03-08 00:00:00,37.01,22
42443561,42435671,2011-03-07 23:00:00,46.8948,66
42443561,42435671,2011-03-07 22:00:00,48.8387,19
42443561,42435671,2011-03-07 21:00:00,37.1265,47
42443561,42435671,2011-03-07 20:00:00,72.0196,65
42443561,42435671,2011-03-07 18:00:00,35.726,179
42443561,42435671,2011-03-07 17:00:00,94.0729,15
42443561,42435671,2011-03-07 16:00:00,128.156,13
42443561,42435671,2011-03-07 13:00:00,71.1943,29
42443561,42435671,2011-03-07 12:00:00,114.343,32
42443561,42435671,2011-03-07 11:00:00,98.7998,60
42443561,42435671,2011-03-07 10:00:00,104.155,35
42443561,42435671,2011-03-07 08:00:00,140.126,14
42443561,42435671,2011-03-07 07:00:00,43.387,46
42443561,42435671,2011-03-07 06:00:00,44.5498,46
42443561,42435671,2011-03-07 05:00:00,46.9072,13
42443561,42435671,2011-03-07 04:00:00,75.82,1
42443561,42435671,2011-03-07 03:00:00,58.2585,17
42443561,42435671,2011-03-07 00:00:00,27.189,48
42443561,42435671,2011-03-06 23:00:00,42.5499,72
42443561,42435671,2011-03-06 22:00:00,94.0841,21
42443561,42435671,2011-03-06 21:00:00,80.0342,28
42443561,42435671,2011-03-06 20:00:00,46.4514,26
42443561,42435671,2011-03-06 19:00:00,57.2054,116
42443561,42435671,2011-03-06 18:00:00,101.141,27
42443561,42435671,2011-03-06 16:00:00,137.364,11
42443561,42435671,2011-03-06 15:00:00,133.238,8
42443561,42435671,2011-03-06 14:00:00,188.874,14
42443561,42435671,2011-03-06 13:00:00,152.776,20
42443561,42435671,2011-03-06 11:00:00,94.8435,11
42443561,42435671,2011-03-06 10:00:00,58.187,129
42443561,42435671,2011-03-06 09:00:00,96.606,11
42443561,42435671,2011-03-06 08:00:00,86.0726,4
42443561,42435671,2011-03-06 07:00:00,65.8604,9
42443561,42435671,2011-03-06 06:00:00,35.8637,33
42443561,42435671,2011-03-06 05:00:00,80.4515,5
42443561,42435671,2011-03-06 04:00:00,80.109,31
42443561,42435671,2011-03-06 03:00:00,54.9627,39
42443561,42435671,2011-03-06 02:00:00,74.0771,21
42443561,42435671,2011-03-06 01:00:00,79.5507,27
42443561,42435671,2011-03-06 00:00:00,142.478,20
42443561,42435671,2011-03-05 23:00:00,123.098,21
42443561,42435671,2011-03-05 21:00:00,150.245,13
42443561,42435671,2011-03-05 20:00:00,190.088,6
42443561,42435671,2011-03-05 19:00:00,316.46,16
42443561,42435671,2011-03-05 18:00:00,102.637,30
42443561,42435671,2011-03-05 17:00:00,164.266,10
42443561,42435671,2011-03-05 16:00:00,255.403,4
42443561,42435671,2011-03-05 15:00:00,101.72,9
42443561,42435671,2011-03-05 14:00:00,155.789,13
42443561,42435671,2011-03-05 12:00:00,101.404,13
42443561,42435671,2011-03-05 11:00:00,60.1903,14
42443561,42435671,2011-03-05 10:00:00,48.8109,81
42443561,42435671,2011-03-05 09:00:00,83.5003,71
42443561,42435671,2011-03-05 08:00:00,57.598,8
42443561,42435671,2011-03-05 05:00:00,42.9596,3
42443561,42435671,2011-03-05 04:00:00,66.6472,57
42443561,42435671,2011-03-05 02:00:00,103.467,21
42443561,42435671,2011-03-05 01:00:00,73.4435,25
42443561,42435671,2011-03-05 00:00:00,78.3943,41
42443561,42435671,2011-03-04 23:00:00,84.1255,51
42443561,42435671,2011-03-04 21:00:00,88.0352,16
42443561,42435671,2011-03-04 20:00:00,78.7665,33
42443561,42435671,2011-03-04 19:00:00,215.229,34
42443561,42435671,2011-03-04 18:00:00,148.368,24
42443561,42435671,2011-03-04 17:00:00,86.7191,26
42443561,42435671,2011-03-04 16:00:00,172.022,10
42443561,42435671,2011-03-04 15:00:00,143.815,11
42443561,42435671,2011-03-04 14:00:00,137.078,9
42443561,42435671,2011-03-04 12:00:00,77.3948,47
42443561,42435671,2011-03-04 11:00:00,107.801,11
42443561,42435671,2011-03-04 10:00:00,97.4414,13
42443561,42435671,2011-03-04 09:00:00,209.708,12
42443561,42435671,2011-03-04 08:00:00,113.76,15
42443561,42435671,2011-03-04 07:00:00,75.5915,27
42443561,42435671,2011-03-04 06:00:00,58.6399,15
42443561,42435671,2011-03-04 05:00:00,61.9972,4
42443561,42435671,2011-03-04 02:00:00,26.5763,105
42443561,42435671,2011-03-04 01:00:00,30.955,7
42443561,42435671,2011-03-04 00:00:00,80.6157,23
42443561,42435671,2011-03-03 23:00:00,102.626,11
42443561,42435671,2011-03-03 22:00:00,178.02,5
42443561,42435671,2011-03-03 21:00:00,82.2087,21
42443561,42435671,2011-03-03 20:00:00,46.4702,116
42443561,42435671,2011-03-03 19:00:00,154.702,60
42443561,42435671,2011-03-03 18:00:00,101.713,47
42443561,42435671,2011-03-03 17:00:00,170.661,9
42443561,42435671,2011-03-03 16:00:00,92.7022,12
42443561,42435671,2011-03-03 15:00:00,67.6212,90
42443561,42435671,2011-03-03 13:00:00,155.319,11
42443561,42435671,2011-03-03 11:00:00,60.1601,20
42443561,42435671,2011-03-03 10:00:00,118.103,81
42443561,42435671,2011-03-03 09:00:00,166.663,5
42443561,42435671,2011-03-03 08:00:00,112.451,13
42443561,42435671,2011-03-03 07:00:00,35.6073,12
42443561,42435671,2011-03-03 06:00:00,45.4212,21
42443561,42435671,2011-03-03 05:00:00,29.2961,29
42443561,42435671,2011-03-03 03:00:00,43.785,33
42443561,42435671,2011-03-03 02:00:00,55.0906,4
42443561,42435671,2011-03-03 00:00:00,66.6255,33
42443561,42435671,2011-03-02 23:00:00,70.7122,21
42443561,42435671,2011-03-02 22:00:00,72.4062,47
42443561,42435671,2011-03-02 21:00:00,84.7913,21
42443561,42435671,2011-03-02 20:00:00,106.815,19
42443561,42435671,2011-03-02 18:00:00,78.5574,28
42443561,42435671,2011-03-02 17:00:00,57.4298,35
42443561,42435671,2011-03-02 16:00:00,139.596,8
42443561,42435671,2011-03-02 15:00:00,94.4977,10
42443561,42435671,2011-03-02 14:00:00,93.0112,42
42443561,42435671,2011-03-02 13:00:00,91.5025,60
42443561,42435671,2011-03-02 10:00:00,77.071,60
42443561,42435671,2011-03-02 09:00:00,118.229,429
42443561,42435671,2011-03-02 08:00:00,80.8167,257
42443561,42435671,2011-03-02 07:00:00,46.4339,344
42443561,42435671,2011-03-02 06:00:00,41.9604,110
42443561,42435671,2011-03-02 04:00:00,107.789,3
42443561,42435671,2011-03-02 03:00:00,93.6405,4
42443561,42435671,2011-03-02 02:00:00,63.009,15
42443561,42435671,2011-03-02 01:00:00,75.6516,9
42443561,42435671,2011-03-02 00:00:00,69.9782,17
42443561,42435671,2011-03-01 23:00:00,74.5257,19
42443561,42435671,2011-03-01 22:00:00,52.7972,46
42443561,42435671,2011-03-01 21:00:00,82.9253,15
42443561,42435671,2011-03-01 20:00:00,64.3023,10
42443561,42435671,2011-03-01 17:00:00,129.504,19
42443561,42435671,2011-03-01 16:00:00,158.807,14
42443561,42435671,2011-03-01 14:00:00,98.3579,19
42443561,42435671,2011-03-01 13:00:00,109.411,28
42443561,42435671,2011-03-01 12:00:00,76.8369,40
42443561,42435671,2011-03-01 11:00:00,206.37,6
42443561,42435671,2011-03-01 10:00:00,81.385,64
42443561,42435671,2011-03-01 09:00:00,81.4878,152
42443561,42435671,2011-03-01 08:00:00,112.474,13
42443561,42435671,2011-03-01 07:00:00,49.3999,11
42443561,42435671,2011-03-01 06:00:00,27.2077,7
42443561,42435671,2011-03-01 04:00:00,32.1465,5
42443561,42435671,2011-03-01 03:00:00,35.459,12
42443561,42435671,2011-03-01 02:00:00,61.5001,16
42443561,42435671,2011-03-01 01:00:00,86.0119,8
42443561,42435671,2011-03-01 00:00:00,26.2825,40
42443561,42435671,2011-02-28 22:00:00,43.0627,43
42443561,42435671,2011-02-28 21:00:00,112.022,10
42443561,42435671,2011-02-28 20:00:00,22.0895,24
42443561,42435671,2011-02-28 19:00:00,66.1756,93
42443561,42435671,2011-02-28 18:00:00,77.0909,58
42443561,42435671,2011-02-28 17:00:00,67.5373,15
42443561,42435671,2011-02-28 16:00:00,76.5814,11
42443561,42435671,2011-02-28 15:00:00,70.8789,68
42443561,42435671,2011-02-28 14:00:00,64.0976,174
42443561,42435671,2011-02-28 13:00:00,137.89,7
42443561,42435671,2011-02-28 12:00:00,93.1273,27
42443561,42435671,2011-02-28 11:00:00,124.546,4
42443561,42435671,2011-02-28 10:00:00,137.919,16
42443561,42435671,2011-02-28 09:00:00,83.5363,54
42443561,42435671,2011-02-28 08:00:00,75.7994,330
42443561,42435671,2011-02-28 07:00:00,54.4147,215
42443561,42435671,2011-02-28 06:00:00,47.6917,98
42443561,42435671,2011-02-28 05:00:00,68.2115,8
42443561,42435671,2011-02-28 04:00:00,92.1399,10
42443561,42435671,2011-02-28 03:00:00,61.9705,3
42443561,42435671,2011-02-28 02:00:00,29.9727,9
42443561,42435671,2011-02-28 01:00:00,62.6547,13
42443561,42435671,2011-02-28 00:00:00,67.7199,13
42443561,42435671,2011-02-27 23:00:00,68.4088,10
42443561,42435671,2011-02-27 22:00:00,101.118,3
42443561,42435671,2011-02-27 21:00:00,51.7888,46
42443561,42435671,2011-02-27 20:00:00,88.6056,13
42443561,42435671,2011-02-27 19:00:00,33.0942,61
42443561,42435671,2011-02-27 18:00:00,70.2552,21
42443561,42435671,2011-02-27 16:00:00,244.948,5
42443561,42435671,2011-02-27 15:00:00,93.7165,31
42443561,42435671,2011-02-27 12:00:00,125.926,19
42443561,42435671,2011-02-27 10:00:00,37.7819,56
42443561,42435671,2011-02-27 09:00:00,78.9165,3
42443561,42435671,2011-02-27 08:00:00,57.1134,13
42443561,42435671,2011-02-27 07:00:00,53.4967,3
42443561,42435671,2011-02-27 04:00:00,85.8016,5
42443561,42435671,2011-02-27 03:00:00,72.2507,27
42443561,42435671,2011-02-27 01:00:00,78.7929,22
42443561,42435671,2011-02-27 00:00:00,127.285,10
42443561,42435671,2011-02-26 23:00:00,71.7637,30
42443561,42435671,2011-02-26 22:00:00,139.198,4
42443561,42435671,2011-02-26 21:00:00,119.115,14
42443561,42435671,2011-02-26 20:00:00,62.7237,44
42443561,42435671,2011-02-26 19:00:00,116.713,96
42443561,42435671,2011-02-26 18:00:00,158.57,20
42443561,42435671,2011-02-26 17:00:00,104.14,13
42443561,42435671,2011-02-26 16:00:00,225.561,9
42443561,42435671,2011-02-26 15:00:00,110.715,47
42443561,42435671,2011-02-26 14:00:00,146.811,14
42443561,42435671,2011-02-26 13:00:00,247.868,17
42443561,42435671,2011-02-26 12:00:00,53.3135,112
42443561,42435671,2011-02-26 11:00:00,84.845,29
42443561,42435671,2011-02-26 10:00:00,67.9521,58
42443561,42435671,2011-02-26 09:00:00,59.5454,17
42443561,42435671,2011-02-26 08:00:00,35.1871,29
42443561,42435671,2011-02-26 07:00:00,38.9135,30
42443561,42435671,2011-02-26 06:00:00,72.7226,6
42443561,42435671,2011-02-26 05:00:00,95.452,15
42443561,42435671,2011-02-26 02:00:00,105.507,19
42443561,42435671,2011-02-26 01:00:00,74.4533,29
42443561,42435671,2011-02-26 00:00:00,79.0232,38
42443561,42435671,2011-02-25 23:00:00,154.438,11
42443561,42435671,2011-02-25 22:00:00,134.453,9
42443561,42435671,2011-02-25 21:00:00,67.0964,34
42443561,42435671,2011-02-25 19:00:00,271.815,17
42443561,42435671,2011-02-25 17:00:00,202.753,7
42443561,42435671,2011-02-25 16:00:00,243.448,8
42443561,42435671,2011-02-25 15:00:00,52.0699,49
42443561,42435671,2011-02-25 14:00:00,88.8335,18
42443561,42435671,2011-02-25 13:00:00,227.332,7
42443561,42435671,2011-02-25 12:00:00,137.101,15
42443561,42435671,2011-02-25 11:00:00,91.1478,22
42443561,42435671,2011-02-25 10:00:00,132.351,18
42443561,42435671,2011-02-25 09:00:00,94.2752,277
42443561,42435671,2011-02-25 07:00:00,71.8969,8
42443561,42435671,2011-02-25 06:00:00,38.6658,140
42443561,42435671,2011-02-25 05:00:00,33.6671,4
42443561,42435671,2011-02-25 03:00:00,90.1388,4
42443561,42435671,2011-02-25 02:00:00,58.9229,19
42443561,42435671,2011-02-25 00:00:00,68.9943,28
42443561,42435671,2011-02-24 23:00:00,55.3567,19
42443561,42435671,2011-02-24 22:00:00,80.9975,31
42443561,42435671,2011-02-24 21:00:00,121.424,6
42443561,42435671,2011-02-24 20:00:00,119.58,12
42443561,42435671,2011-02-24 19:00:00,146.367,26
42443561,42435671,2011-02-24 16:00:00,70.5381,105
42443561,42435671,2011-02-24 15:00:00,36.8072,222
42443561,42435671,2011-02-24 14:00:00,81.4802,11
42443561,42435671,2011-02-24 13:00:00,78.3714,94
42443561,42435671,2011-02-24 12:00:00,67.2877,18
42443561,42435671,2011-02-24 11:00:00,78.7104,81
42443561,42435671,2011-02-24 10:00:00,67.7276,44
42443561,42435671,2011-02-24 09:00:00,110.756,20
42443561,42435671,2011-02-24 08:00:00,68.7869,471
42443561,42435671,2011-02-24 07:00:00,58.1206,160
42443561,42435671,2011-02-24 06:00:00,78.5545,8
42443561,42435671,2011-02-24 05:00:00,40.2054,11
42443561,42435671,2011-02-24 03:00:00,49.4969,17
42443561,42435671,2011-02-24 02:00:00,51.3429,3
