begin_node_id,end_node_id,datetime,travel_time,num_trips
42432700,42432703,2011-04-19 05:00:00,21.399,8
42432700,42432703,2011-04-19 03:00:00,75.4625,4
42432700,42432703,2011-04-19 02:00:00,22.5208,7
42432700,42432703,2011-04-19 01:00:00,63.2242,7
42432700,42432703,2011-04-18 22:00:00,53.5915,200
42432700,42432703,2011-04-18 21:00:00,88.0846,40
42432700,42432703,2011-04-18 20:00:00,62.1663,208
42432700,42432703,2011-04-18 19:00:00,59.1335,176
42432700,42432703,2011-04-18 18:00:00,118.015,19
42432700,42432703,2011-04-18 17:00:00,84.7115,33
42432700,42432703,2011-04-18 16:00:00,50.3945,14
42432700,42432703,2011-04-18 15:00:00,122.032,17
42432700,42432703,2011-04-18 14:00:00,55.5853,18
42432700,42432703,2011-04-18 13:00:00,142.23,11
42432700,42432703,2011-04-18 12:00:00,96.0994,21
42432700,42432703,2011-04-18 11:00:00,136.321,3
42432700,42432703,2011-04-18 09:00:00,124.981,10
42432700,42432703,2011-04-18 08:00:00,57.8436,26
42432700,42432703,2011-04-18 06:00:00,43.4077,48
42432700,42432703,2011-04-18 05:00:00,40.7375,2
42432700,42432703,2011-04-18 04:00:00,25.8634,27
42432700,42432703,2011-04-18 03:00:00,42.2359,10
42432700,42432703,2011-04-18 02:00:00,30.0478,29
42432700,42432703,2011-04-18 01:00:00,35.6734,10
42432700,42432703,2011-04-17 23:00:00,130.479,17
42432700,42432703,2011-04-17 22:00:00,72.559,71
42432700,42432703,2011-04-17 21:00:00,54.4119,113
42432700,42432703,2011-04-17 20:00:00,82.3025,27
42432700,42432703,2011-04-17 19:00:00,170.175,13
42432700,42432703,2011-04-17 18:00:00,310.61,5
42432700,42432703,2011-04-17 17:00:00,398.857,5
42432700,42432703,2011-04-17 16:00:00,83.9668,20
42432700,42432703,2011-04-17 15:00:00,93.5074,11
42432700,42432703,2011-04-17 14:00:00,122.826,13
42432700,42432703,2011-04-17 12:00:00,95.7172,16
42432700,42432703,2011-04-17 11:00:00,76.1059,41
42432700,42432703,2011-04-17 10:00:00,64.3121,38
42432700,42432703,2011-04-17 09:00:00,69.5797,23
42432700,42432703,2011-04-17 08:00:00,93.25,5
42432700,42432703,2011-04-17 07:00:00,52.4242,4
42432700,42432703,2011-04-17 06:00:00,35.2167,53
42432700,42432703,2011-04-17 04:00:00,53.1573,20
42432700,42432703,2011-04-17 03:00:00,56.1434,28
42432700,42432703,2011-04-17 02:00:00,50.3951,141
42432700,42432703,2011-04-17 01:00:00,57.6701,27
42432700,42432703,2011-04-17 00:00:00,53.3127,39
42432700,42432703,2011-04-16 23:00:00,130.542,25
42432700,42432703,2011-04-16 22:00:00,158.283,18
42432700,42432703,2011-04-16 21:00:00,57.3443,50
42432700,42432703,2011-04-16 20:00:00,102.716,65
42432700,42432703,2011-04-16 19:00:00,119.882,61
42432700,42432703,2011-04-16 18:00:00,86.5859,80
42432700,42432703,2011-04-16 17:00:00,218.864,36
42432700,42432703,2011-04-16 16:00:00,156.746,19
42432700,42432703,2011-04-16 15:00:00,109.512,20
42432700,42432703,2011-04-16 14:00:00,101.422,23
42432700,42432703,2011-04-16 13:00:00,58.7205,53
42432700,42432703,2011-04-16 12:00:00,81.6945,25
42432700,42432703,2011-04-16 11:00:00,72.4844,162
42432700,42432703,2011-04-16 10:00:00,63.2619,19
42432700,42432703,2011-04-16 09:00:00,61.5835,50
42432700,42432703,2011-04-16 06:00:00,54.3138,4
42432700,42432703,2011-04-16 05:00:00,79.0809,4
42432700,42432703,2011-04-16 04:00:00,31.5757,29
42432700,42432703,2011-04-16 03:00:00,22.2993,32
42432700,42432703,2011-04-16 02:00:00,84.7187,20
42432700,42432703,2011-04-16 01:00:00,84.1169,61
42432700,42432703,2011-04-16 00:00:00,62.4386,173
42432700,42432703,2011-04-15 23:00:00,64.6161,24
42432700,42432703,2011-04-15 22:00:00,101.739,46
42432700,42432703,2011-04-15 20:00:00,124.058,67
42432700,42432703,2011-04-15 19:00:00,89.5417,44
42432700,42432703,2011-04-15 18:00:00,111.966,76
42432700,42432703,2011-04-15 17:00:00,141.12,29
42432700,42432703,2011-04-15 16:00:00,137.204,3
42432700,42432703,2011-04-15 15:00:00,117.855,33
42432700,42432703,2011-04-15 14:00:00,114.531,10
42432700,42432703,2011-04-15 13:00:00,74.032,93
42432700,42432703,2011-04-15 11:00:00,111,19
42432700,42432703,2011-04-15 10:00:00,111.866,13
42432700,42432703,2011-04-15 09:00:00,70.8978,65
42432700,42432703,2011-04-15 08:00:00,67.3694,18
42432700,42432703,2011-04-15 07:00:00,78.7718,7
42432700,42432703,2011-04-15 06:00:00,52.4163,9
42432700,42432703,2011-04-15 05:00:00,56.5185,13
42432700,42432703,2011-04-15 04:00:00,45.2896,6
42432700,42432703,2011-04-15 03:00:00,32.6459,58
42432700,42432703,2011-04-15 02:00:00,93.2963,8
42432700,42432703,2011-04-15 00:00:00,70.1617,28
42432700,42432703,2011-04-14 23:00:00,58.7362,34
42432700,42432703,2011-04-14 22:00:00,160.014,13
42432700,42432703,2011-04-14 21:00:00,99.3657,9
42432700,42432703,2011-04-14 20:00:00,73.4955,75
42432700,42432703,2011-04-14 19:00:00,99.8953,19
42432700,42432703,2011-04-14 18:00:00,122.972,23
42432700,42432703,2011-04-14 16:00:00,122.302,13
42432700,42432703,2011-04-14 15:00:00,84.3929,126
42432700,42432703,2011-04-14 14:00:00,147.689,11
42432700,42432703,2011-04-14 13:00:00,35.4799,98
42432700,42432703,2011-04-14 12:00:00,54.2312,49
42432700,42432703,2011-04-14 11:00:00,108.555,26
42432700,42432703,2011-04-14 10:00:00,140.374,29
42432700,42432703,2011-04-14 09:00:00,90.5391,35
42432700,42432703,2011-04-14 08:00:00,47.3751,64
42432700,42432703,2011-04-14 07:00:00,89.6839,12
42432700,42432703,2011-04-14 06:00:00,61.1669,18
42432700,42432703,2011-04-14 05:00:00,63.7485,2
42432700,42432703,2011-04-14 04:00:00,79.0065,2
42432700,42432703,2011-04-14 03:00:00,33.9587,8
42432700,42432703,2011-04-14 02:00:00,22.0253,164
42432700,42432703,2011-04-14 00:00:00,76.7724,30
42432700,42432703,2011-04-13 23:00:00,92.315,20
42432700,42432703,2011-04-13 22:00:00,80.0073,75
42432700,42432703,2011-04-13 21:00:00,62.8445,190
42432700,42432703,2011-04-13 20:00:00,118.912,18
42432700,42432703,2011-04-13 19:00:00,90.4358,59
42432700,42432703,2011-04-13 17:00:00,131.131,48
42432700,42432703,2011-04-13 16:00:00,137.629,12
42432700,42432703,2011-04-13 15:00:00,62.8087,44
42432700,42432703,2011-04-13 14:00:00,95.212,21
42432700,42432703,2011-04-13 13:00:00,87.3561,18
42432700,42432703,2011-04-13 12:00:00,75.5376,28
42432700,42432703,2011-04-13 11:00:00,69.455,20
42432700,42432703,2011-04-13 10:00:00,127.747,18
42432700,42432703,2011-04-13 09:00:00,59.0495,142
42432700,42432703,2011-04-13 08:00:00,102.731,11
42432700,42432703,2011-04-13 07:00:00,89.4737,15
42432700,42432703,2011-04-13 06:00:00,43.8027,32
42432700,42432703,2011-04-13 05:00:00,38.6796,3
42432700,42432703,2011-04-13 04:00:00,30.6632,31
42432700,42432703,2011-04-13 03:00:00,58.024,4
42432700,42432703,2011-04-13 01:00:00,75.3515,35
42432700,42432703,2011-04-13 00:00:00,57.7935,15
42432700,42432703,2011-04-12 23:00:00,67.2168,96
42432700,42432703,2011-04-12 22:00:00,54.9726,150
42432700,42432703,2011-04-12 21:00:00,133.226,27
42432700,42432703,2011-04-12 20:00:00,117.033,33
42432700,42432703,2011-04-12 19:00:00,139.971,37
42432700,42432703,2011-04-12 18:00:00,60.3745,22
42432700,42432703,2011-04-12 17:00:00,133.795,16
42432700,42432703,2011-04-12 16:00:00,98.4361,86
42432700,42432703,2011-04-12 15:00:00,116.317,15
42432700,42432703,2011-04-12 14:00:00,78.6941,54
42432700,42432703,2011-04-12 13:00:00,83.9585,50
42432700,42432703,2011-04-12 12:00:00,69.9362,142
42432700,42432703,2011-04-12 11:00:00,87.998,17
42432700,42432703,2011-04-12 10:00:00,159.423,7
42432700,42432703,2011-04-12 09:00:00,45.3749,91
42432700,42432703,2011-04-12 08:00:00,96.1349,6
42432700,42432703,2011-04-12 06:00:00,69.6027,5
42432700,42432703,2011-04-12 03:00:00,40.4727,32
42432700,42432703,2011-04-12 02:00:00,35.7793,61
42432700,42432703,2011-04-12 01:00:00,37.2279,74
42432700,42432703,2011-04-12 00:00:00,55.8174,10
42432700,42432703,2011-04-11 23:00:00,51.2721,55
42432700,42432703,2011-04-11 22:00:00,75.3577,31
42432700,42432703,2011-04-11 21:00:00,72.8526,38
42432700,42432703,2011-04-11 20:00:00,84.8691,29
42432700,42432703,2011-04-11 19:00:00,79.7125,187
42432700,42432703,2011-04-11 18:00:00,65.0726,37
42432700,42432703,2011-04-11 17:00:00,124.578,4
42432700,42432703,2011-04-11 16:00:00,71.1583,16
42432700,42432703,2011-04-11 15:00:00,62.1778,91
42432700,42432703,2011-04-11 14:00:00,127.426,13
42432700,42432703,2011-04-11 13:00:00,122.581,7
42432700,42432703,2011-04-11 11:00:00,107.473,11
42432700,42432703,2011-04-11 09:00:00,119.048,39
42432700,42432703,2011-04-11 06:00:00,38.2918,2
42432700,42432703,2011-04-11 05:00:00,60.5216,2
42432700,42432703,2011-04-11 04:00:00,38.987,4
42432700,42432703,2011-04-11 03:00:00,35.8689,4
42432700,42432703,2011-04-11 02:00:00,44.7098,7
42432700,42432703,2011-04-11 01:00:00,86.6276,2
42432700,42432703,2011-04-10 23:00:00,76.5772,18
42432700,42432703,2011-04-10 22:00:00,68.0272,21
42432700,42432703,2011-04-10 21:00:00,113.269,10
42432700,42432703,2011-04-10 20:00:00,54.1311,164
42432700,42432703,2011-04-10 19:00:00,46.2587,61
42432700,42432703,2011-04-10 18:00:00,98.9997,46
42432700,42432703,2011-04-10 17:00:00,180.28,26
42432700,42432703,2011-04-10 16:00:00,34.9151,45
42432700,42432703,2011-04-10 15:00:00,95.6917,35
42432700,42432703,2011-04-10 14:00:00,107.199,7
42432700,42432703,2011-04-10 13:00:00,48.4978,51
42432700,42432703,2011-04-10 12:00:00,77.6869,7
42432700,42432703,2011-04-10 11:00:00,83.8975,107
42432700,42432703,2011-04-10 10:00:00,119.729,12
42432700,42432703,2011-04-10 09:00:00,93.0357,95
42432700,42432703,2011-04-10 06:00:00,126.407,3
42432700,42432703,2011-04-10 05:00:00,38.2157,109
42432700,42432703,2011-04-10 04:00:00,31.5698,80
42432700,42432703,2011-04-10 03:00:00,35.2838,273
42432700,42432703,2011-04-10 02:00:00,38.7299,212
42432700,42432703,2011-04-10 01:00:00,78.7675,28
42432700,42432703,2011-04-10 00:00:00,53.8787,32
42432700,42432703,2011-04-09 23:00:00,129.511,23
42432700,42432703,2011-04-09 22:00:00,133.326,44
42432700,42432703,2011-04-09 21:00:00,70.626,34
42432700,42432703,2011-04-09 20:00:00,72.9108,22
42432700,42432703,2011-04-09 19:00:00,62.827,38
42432700,42432703,2011-04-09 18:00:00,81.0902,29
42432700,42432703,2011-04-09 17:00:00,119.82,18
42432700,42432703,2011-04-09 16:00:00,135.742,7
42432700,42432703,2011-04-09 15:00:00,45.5172,52
42432700,42432703,2011-04-09 14:00:00,61.9906,29
42432700,42432703,2011-04-09 13:00:00,96.9002,11
42432700,42432703,2011-04-09 12:00:00,73.7489,72
42432700,42432703,2011-04-09 11:00:00,94.2011,47
42432700,42432703,2011-04-09 10:00:00,85.6609,13
42432700,42432703,2011-04-09 08:00:00,114.869,4
42432700,42432703,2011-04-09 07:00:00,57.7445,6
42432700,42432703,2011-04-09 06:00:00,96.552,2
42432700,42432703,2011-04-09 05:00:00,17.7719,54
42432700,42432703,2011-04-09 04:00:00,59.1357,9
42432700,42432703,2011-04-09 03:00:00,42.2283,30
42432700,42432703,2011-04-09 02:00:00,46.0178,46
42432700,42432703,2011-04-09 01:00:00,68.6415,11
42432700,42432703,2011-04-09 00:00:00,58.8041,198
42432700,42432703,2011-04-08 23:00:00,51.2528,115
42432700,42432703,2011-04-08 22:00:00,42.5249,47
42432700,42432703,2011-04-08 21:00:00,48.7608,31
42432700,42432703,2011-04-08 20:00:00,83.5908,41
42432700,42432703,2011-04-08 19:00:00,186.478,8
42432700,42432703,2011-04-08 18:00:00,126.917,27
42432700,42432703,2011-04-08 17:00:00,87.3781,49
42432700,42432703,2011-04-08 16:00:00,88.5498,64
42432700,42432703,2011-04-08 15:00:00,66.4651,142
42432700,42432703,2011-04-08 14:00:00,56.2727,172
42432700,42432703,2011-04-08 13:00:00,63.5485,20
42432700,42432703,2011-04-08 12:00:00,62.2559,31
42432700,42432703,2011-04-08 11:00:00,99.6829,26
42432700,42432703,2011-04-08 10:00:00,81.0102,93
42432700,42432703,2011-04-08 08:00:00,57.3482,91
42432700,42432703,2011-04-08 06:00:00,51.0951,7
42432700,42432703,2011-04-08 05:00:00,28.9619,3
42432700,42432703,2011-04-08 04:00:00,72.6243,9
42432700,42432703,2011-04-08 02:00:00,35.1951,5
42432700,42432703,2011-04-08 00:00:00,64.8615,26
42432700,42432703,2011-04-07 23:00:00,76.3178,21
42432700,42432703,2011-04-07 22:00:00,104.268,24
42432700,42432703,2011-04-07 21:00:00,119.644,19
42432700,42432703,2011-04-07 20:00:00,94.6536,51
42432700,42432703,2011-04-07 19:00:00,184.164,18
42432700,42432703,2011-04-07 18:00:00,160.532,15
42432700,42432703,2011-04-07 17:00:00,106.947,14
42432700,42432703,2011-04-07 16:00:00,123.035,6
42432700,42432703,2011-04-07 14:00:00,111.646,31
42432700,42432703,2011-04-07 13:00:00,104.887,17
42432700,42432703,2011-04-07 10:00:00,111.651,10
42432700,42432703,2011-04-07 09:00:00,86.6155,40
42432700,42432703,2011-04-07 07:00:00,43.2337,148
42432700,42432703,2011-04-07 06:00:00,46.4657,29
42432700,42432703,2011-04-07 05:00:00,29.4032,14
42432700,42432703,2011-04-07 04:00:00,40.3066,5
42432700,42432703,2011-04-07 03:00:00,39.4234,21
42432700,42432703,2011-04-07 02:00:00,49.41,6
42432700,42432703,2011-04-07 01:00:00,50.2978,64
42432700,42432703,2011-04-07 00:00:00,48.6142,22
42432700,42432703,2011-04-06 23:00:00,118.037,21
42432700,42432703,2011-04-06 22:00:00,94.6295,21
42432700,42432703,2011-04-06 21:00:00,61.7769,119
42432700,42432703,2011-04-06 20:00:00,86.5062,29
42432700,42432703,2011-04-06 19:00:00,102.861,43
42432700,42432703,2011-04-06 18:00:00,91.3138,58
42432700,42432703,2011-04-06 17:00:00,117.742,58
42432700,42432703,2011-04-06 16:00:00,148.7,13
42432700,42432703,2011-04-06 15:00:00,97.3277,11
42432700,42432703,2011-04-06 14:00:00,171.878,10
42432700,42432703,2011-04-06 13:00:00,77.3146,21
42432700,42432703,2011-04-06 12:00:00,141.41,16
42432700,42432703,2011-04-06 11:00:00,80.7371,53
42432700,42432703,2011-04-06 10:00:00,40.1689,98
42432700,42432703,2011-04-06 09:00:00,72.2597,129
42432700,42432703,2011-04-06 08:00:00,132.693,18
42432700,42432703,2011-04-06 06:00:00,27.9055,19
42432700,42432703,2011-04-06 05:00:00,39.4124,5
42432700,42432703,2011-04-06 04:00:00,34.5547,10
42432700,42432703,2011-04-06 03:00:00,46.1864,7
42432700,42432703,2011-04-06 02:00:00,28.2317,36
42432700,42432703,2011-04-06 00:00:00,48.1615,52
42432700,42432703,2011-04-05 23:00:00,78.9573,56
42432700,42432703,2011-04-05 22:00:00,56.196,70
42432700,42432703,2011-04-05 21:00:00,59.9305,15
42432700,42432703,2011-04-05 20:00:00,62.1653,91
42432700,42432703,2011-04-05 19:00:00,66.2725,243
42432700,42432703,2011-04-05 18:00:00,102.591,13
42432700,42432703,2011-04-05 17:00:00,76.0982,90
42432700,42432703,2011-04-05 16:00:00,75.1947,54
42432700,42432703,2011-04-05 15:00:00,73.0423,80
42432700,42432703,2011-04-05 14:00:00,49.416,28
42432700,42432703,2011-04-05 13:00:00,81.1569,18
42432700,42432703,2011-04-05 12:00:00,91.4746,14
42432700,42432703,2011-04-05 11:00:00,80.9173,12
42432700,42432703,2011-04-05 10:00:00,92.9971,8
42432700,42432703,2011-04-05 09:00:00,75.332,24
42432700,42432703,2011-04-05 08:00:00,104.465,6
42432700,42432703,2011-04-05 07:00:00,73.4835,37
42432700,42432703,2011-04-05 06:00:00,35.4926,5
42432700,42432703,2011-04-05 03:00:00,18.4974,2
42432700,42432703,2011-04-05 02:00:00,40.7825,73
42432700,42432703,2011-04-05 01:00:00,74.3632,7
42432700,42432703,2011-04-05 00:00:00,57.2713,20
42432700,42432703,2011-04-04 22:00:00,62.2776,42
42432700,42432703,2011-04-04 19:00:00,137.219,10
42432700,42432703,2011-04-04 18:00:00,85.6503,17
42432700,42432703,2011-04-04 17:00:00,76.6397,59
42432700,42432703,2011-04-04 16:00:00,93.888,33
42432700,42432703,2011-04-04 15:00:00,61.279,21
42432700,42432703,2011-04-04 14:00:00,80.0567,41
42432700,42432703,2011-04-04 13:00:00,123.438,12
42432700,42432703,2011-04-04 11:00:00,87.4217,56
42432700,42432703,2011-04-04 10:00:00,49.4921,53
42432700,42432703,2011-04-04 09:00:00,68.1049,86
42432700,42432703,2011-04-04 08:00:00,86.1634,10
42432700,42432703,2011-04-04 07:00:00,119.101,3
42432700,42432703,2011-04-04 06:00:00,33.2884,20
42432700,42432703,2011-04-04 05:00:00,39.695,1
42432700,42432703,2011-04-04 03:00:00,43.532,9
42432700,42432703,2011-04-04 02:00:00,45.3243,28
42432700,42432703,2011-04-04 01:00:00,79.9091,4
42432700,42432703,2011-04-04 00:00:00,72.3618,8
42432700,42432703,2011-04-03 23:00:00,64.6587,24
42432700,42432703,2011-04-03 22:00:00,151.752,6
42432700,42432703,2011-04-03 20:00:00,69.3243,47
42432700,42432703,2011-04-03 19:00:00,71.5502,18
42432700,42432703,2011-04-03 18:00:00,131.444,15
42432700,42432703,2011-04-03 17:00:00,139.776,5
42432700,42432703,2011-04-03 16:00:00,43.1673,8
42432700,42432703,2011-04-03 15:00:00,86.1857,12
42432700,42432703,2011-04-03 14:00:00,109.625,9
42432700,42432703,2011-04-03 13:00:00,157.543,9
42432700,42432703,2011-04-03 12:00:00,52.4241,33
42432700,42432703,2011-04-03 11:00:00,95.715,9
42432700,42432703,2011-04-03 10:00:00,65.2435,67
42432700,42432703,2011-04-03 09:00:00,115.377,2
42432700,42432703,2011-04-03 08:00:00,73.1783,5
42432700,42432703,2011-04-03 07:00:00,33.6805,16
42432700,42432703,2011-04-03 05:00:00,31.5319,3
42432700,42432703,2011-04-03 04:00:00,38.4556,12
42432700,42432703,2011-04-03 03:00:00,14.7803,81
42432700,42432703,2011-04-03 02:00:00,37.528,40
42432700,42432703,2011-04-03 01:00:00,36.6098,79
42432700,42432703,2011-04-03 00:00:00,38.5077,21
42432700,42432703,2011-04-02 23:00:00,85.8786,7
42432700,42432703,2011-04-02 21:00:00,89.7088,31
42432700,42432703,2011-04-02 20:00:00,91.4925,15
42432700,42432703,2011-04-02 19:00:00,51.365,17
42432700,42432703,2011-04-02 18:00:00,73.7283,69
42432700,42432703,2011-04-02 17:00:00,91.6255,38
42432700,42432703,2011-04-02 16:00:00,144.84,6
42432700,42432703,2011-04-02 15:00:00,49.7439,55
42432700,42432703,2011-04-02 14:00:00,59.0745,62
42432700,42432703,2011-04-02 13:00:00,79.0768,11
42432700,42432703,2011-04-02 12:00:00,102.172,9
42432700,42432703,2011-04-02 11:00:00,75.3607,50
42432700,42432703,2011-04-02 10:00:00,62.7225,39
42432700,42432703,2011-04-02 09:00:00,38.7271,5
42432700,42432703,2011-04-02 07:00:00,57.1337,14
42432700,42432703,2011-04-02 06:00:00,43.3569,22
42432700,42432703,2011-04-02 05:00:00,17.5172,54
42432700,42432703,2011-04-02 04:00:00,45.2936,8
42432700,42432703,2011-04-02 03:00:00,48.7884,17
42432700,42432703,2011-04-02 01:00:00,75.4763,14
42432700,42432703,2011-04-02 00:00:00,66.4819,26
42432700,42432703,2011-04-01 23:00:00,70.7512,32
42432700,42432703,2011-04-01 22:00:00,90.6432,23
42432700,42432703,2011-04-01 21:00:00,68.7206,17
42432700,42432703,2011-04-01 20:00:00,77.3988,29
42432700,42432703,2011-04-01 19:00:00,100.918,23
42432700,42432703,2011-04-01 18:00:00,126.594,21
42432700,42432703,2011-04-01 17:00:00,95.03,52
42432700,42432703,2011-04-01 16:00:00,213.169,5
42432700,42432703,2011-04-01 15:00:00,101.969,32
42432700,42432703,2011-04-01 14:00:00,92.2205,7
42432700,42432703,2011-04-01 13:00:00,59.4052,73
42432700,42432703,2011-04-01 12:00:00,86.2892,6
42432700,42432703,2011-04-01 11:00:00,115.734,12
42432700,42432703,2011-04-01 10:00:00,129.226,12
42432700,42432703,2011-04-01 09:00:00,135.174,30
42432700,42432703,2011-04-01 08:00:00,87.4176,8
42432700,42432703,2011-04-01 07:00:00,62.7996,24
42432700,42432703,2011-04-01 05:00:00,32.2687,9
42432700,42432703,2011-04-01 04:00:00,34.1331,3
42432700,42432703,2011-04-01 03:00:00,89.9194,6
42432700,42432703,2011-04-01 02:00:00,13.7487,12
42432700,42432703,2011-04-01 01:00:00,59.7178,11
42432700,42432703,2011-04-01 00:00:00,77.2717,9
42432700,42432703,2011-03-31 23:00:00,71.5284,32
42432700,42432703,2011-03-31 22:00:00,106.016,17
42432700,42432703,2011-03-31 21:00:00,128.511,31
42432700,42432703,2011-03-31 20:00:00,67.2933,58
42432700,42432703,2011-03-31 19:00:00,87.1834,54
42432700,42432703,2011-03-31 16:00:00,74.4598,77
42432700,42432703,2011-03-31 15:00:00,40.6996,15
42432700,42432703,2011-03-31 14:00:00,172.25,8
42432700,42432703,2011-03-31 13:00:00,82.0309,17
42432700,42432703,2011-03-31 12:00:00,96.5289,13
42432700,42432703,2011-03-31 10:00:00,97.2963,25
42432700,42432703,2011-03-31 09:00:00,120.75,261
42432700,42432703,2011-03-31 08:00:00,59.6676,19
42432700,42432703,2011-03-31 07:00:00,76.7425,23
42432700,42432703,2011-03-31 04:00:00,38.6502,5
42432700,42432703,2011-03-31 02:00:00,61.2823,9
42432700,42432703,2011-03-31 01:00:00,40.3476,12
42432700,42432703,2011-03-31 00:00:00,41.3408,38
42432700,42432703,2011-03-30 23:00:00,53.979,97
42432700,42432703,2011-03-30 22:00:00,65.5925,54
42432700,42432703,2011-03-30 21:00:00,95.7803,47
42432700,42432703,2011-03-30 20:00:00,81.6432,53
42432700,42432703,2011-03-30 19:00:00,148.645,35
42432700,42432703,2011-03-30 18:00:00,103.054,42
42432700,42432703,2011-03-30 17:00:00,58.8,40
42432700,42432703,2011-03-30 16:00:00,87.0816,35
42432700,42432703,2011-03-30 15:00:00,77.3373,85
42432700,42432703,2011-03-30 14:00:00,82.378,45
42432700,42432703,2011-03-30 13:00:00,47.3901,18
42432700,42432703,2011-03-30 12:00:00,106.917,19
42432700,42432703,2011-03-30 11:00:00,100.31,16
42432700,42432703,2011-03-30 10:00:00,107.5,19
42432700,42432703,2011-03-30 09:00:00,85.538,32
42432700,42432703,2011-03-30 08:00:00,57.7838,85
42432700,42432703,2011-03-30 07:00:00,125.086,3
42432700,42432703,2011-03-30 06:00:00,37.6215,90
42432700,42432703,2011-03-30 05:00:00,55.2191,12
42432700,42432703,2011-03-30 04:00:00,28.0645,11
42432700,42432703,2011-03-30 03:00:00,52.9048,11
42432700,42432703,2011-03-30 02:00:00,43.5658,27
42432700,42432703,2011-03-30 01:00:00,57.7,10
42432700,42432703,2011-03-30 00:00:00,67.0015,13
42432700,42432703,2011-03-29 23:00:00,51.4087,234
42432700,42432703,2011-03-29 20:00:00,61.2365,202
42432700,42432703,2011-03-29 19:00:00,86.127,98
42432700,42432703,2011-03-29 18:00:00,147.14,12
42432700,42432703,2011-03-29 17:00:00,101.507,30
42432700,42432703,2011-03-29 16:00:00,61.1689,27
42432700,42432703,2011-03-29 15:00:00,103.475,10
42432700,42432703,2011-03-29 14:00:00,138.299,7
42432700,42432703,2011-03-29 13:00:00,75.5968,16
42432700,42432703,2011-03-29 12:00:00,49.5144,15
42432700,42432703,2011-03-29 11:00:00,99.6463,8
42432700,42432703,2011-03-29 09:00:00,153.097,15
42432700,42432703,2011-03-29 08:00:00,81.6222,9
42432700,42432703,2011-03-29 07:00:00,82.9519,30
42432700,42432703,2011-03-29 06:00:00,57.8563,5
42432700,42432703,2011-03-29 05:00:00,26.3677,8
42432700,42432703,2011-03-29 04:00:00,25.8007,11
42432700,42432703,2011-03-29 03:00:00,35.7933,69
42432700,42432703,2011-03-29 02:00:00,88.9905,4
42432700,42432703,2011-03-29 01:00:00,78.4338,8
42432700,42432703,2011-03-29 00:00:00,45.2354,89
42432700,42432703,2011-03-28 22:00:00,35.6886,100
42432700,42432703,2011-03-28 21:00:00,62.3153,19
42432700,42432703,2011-03-28 20:00:00,83.8936,45
42432700,42432703,2011-03-28 19:00:00,65.8853,297
42432700,42432703,2011-03-28 18:00:00,111.091,26
42432700,42432703,2011-03-28 17:00:00,126.946,18
42432700,42432703,2011-03-28 16:00:00,77.9741,11
42432700,42432703,2011-03-28 15:00:00,95.9925,28
42432700,42432703,2011-03-28 14:00:00,103.992,20
42432700,42432703,2011-03-28 13:00:00,93.4869,12
42432700,42432703,2011-03-28 12:00:00,112.391,12
42432700,42432703,2011-03-28 11:00:00,157.662,4
42432700,42432703,2011-03-28 10:00:00,103.91,8
42432700,42432703,2011-03-28 08:00:00,142.744,5
42432700,42432703,2011-03-28 07:00:00,61.0264,5
42432700,42432703,2011-03-28 06:00:00,33.4925,44
42432700,42432703,2011-03-28 05:00:00,35.8688,19
42432700,42432703,2011-03-28 04:00:00,65.6009,4
42432700,42432703,2011-03-28 03:00:00,9.1246,7
42432700,42432703,2011-03-28 02:00:00,55.8239,3
42432700,42432703,2011-03-27 23:00:00,73.7944,16
42432700,42432703,2011-03-27 21:00:00,50.4618,26
42432700,42432703,2011-03-27 20:00:00,97.5014,16
42432700,42432703,2011-03-27 19:00:00,97.2244,15
42432700,42432703,2011-03-27 18:00:00,177.014,16
42432700,42432703,2011-03-27 17:00:00,203.939,13
42432700,42432703,2011-03-27 16:00:00,302.104,4
42432700,42432703,2011-03-27 15:00:00,74.467,23
42432700,42432703,2011-03-27 13:00:00,106.364,12
42432700,42432703,2011-03-27 12:00:00,79.959,45
42432700,42432703,2011-03-27 10:00:00,107.614,6
42432700,42432703,2011-03-27 09:00:00,88.541,6
42432700,42432703,2011-03-27 08:00:00,78.3841,8
42432700,42432703,2011-03-27 07:00:00,43.8256,34
42432700,42432703,2011-03-27 06:00:00,28.3852,13
42432700,42432703,2011-03-27 05:00:00,68.6813,10
42432700,42432703,2011-03-27 04:00:00,91.307,13
42432700,42432703,2011-03-27 03:00:00,67.9934,19
42432700,42432703,2011-03-27 02:00:00,66.963,40
42432700,42432703,2011-03-27 01:00:00,61.0597,33
42432700,42432703,2011-03-27 00:00:00,66.8083,91
42432700,42432703,2011-03-26 23:00:00,116.013,33
42432700,42432703,2011-03-26 22:00:00,76.3207,34
42432700,42432703,2011-03-26 21:00:00,113.754,22
42432700,42432703,2011-03-26 20:00:00,110.136,23
42432700,42432703,2011-03-26 18:00:00,146.464,34
42432700,42432703,2011-03-26 17:00:00,240.628,28
42432700,42432703,2011-03-26 16:00:00,77.66,19
42432700,42432703,2011-03-26 15:00:00,46.0299,62
42432700,42432703,2011-03-26 13:00:00,132.594,9
42432700,42432703,2011-03-26 12:00:00,96.5363,35
42432700,42432703,2011-03-26 11:00:00,89.643,56
42432700,42432703,2011-03-26 10:00:00,58.0812,132
42432700,42432703,2011-03-26 09:00:00,103.115,9
42432700,42432703,2011-03-26 08:00:00,74.9681,12
