begin_node_id,end_node_id,datetime,travel_time,num_trips
42435671,42432700,2011-03-03 21:00:00,11.5431,477
42435671,42432700,2011-03-03 20:00:00,13.5302,820
42435671,42432700,2011-03-03 19:00:00,21.8117,280
42435671,42432700,2011-03-03 18:00:00,23.1999,373
42435671,42432700,2011-03-03 17:00:00,15.7679,848
42435671,42432700,2011-03-03 16:00:00,11.4813,486
42435671,42432700,2011-03-03 15:00:00,13.6726,487
42435671,42432700,2011-03-03 14:00:00,15.2109,542
42435671,42432700,2011-03-03 13:00:00,15.8358,532
42435671,42432700,2011-03-03 12:00:00,22.0346,569
42435671,42432700,2011-03-03 11:00:00,16.2675,609
42435671,42432700,2011-03-03 10:00:00,18.0565,386
42435671,42432700,2011-03-03 09:00:00,15.0484,966
42435671,42432700,2011-03-03 08:00:00,13.4279,867
42435671,42432700,2011-03-03 07:00:00,9.52143,1391
42435671,42432700,2011-03-03 06:00:00,9.18386,791
42435671,42432700,2011-03-03 05:00:00,7.10818,235
42435671,42432700,2011-03-03 04:00:00,7.84805,122
42435671,42432700,2011-03-03 03:00:00,12.7484,143
42435671,42432700,2011-03-03 02:00:00,9.68606,142
42435671,42432700,2011-03-03 01:00:00,9.20864,225
42435671,42432700,2011-03-03 00:00:00,9.76177,343
42435671,42432700,2011-03-02 23:00:00,11.5521,519
42435671,42432700,2011-03-02 22:00:00,11.3105,688
42435671,42432700,2011-03-02 21:00:00,9.00244,802
42435671,42432700,2011-03-02 20:00:00,11.6836,787
42435671,42432700,2011-03-02 19:00:00,18.5204,772
42435671,42432700,2011-03-02 18:00:00,11.0304,788
42435671,42432700,2011-03-02 17:00:00,15.3568,639
42435671,42432700,2011-03-02 16:00:00,21.5766,236
42435671,42432700,2011-03-02 15:00:00,16.6146,578
42435671,42432700,2011-03-02 14:00:00,11.1907,737
42435671,42432700,2011-03-02 13:00:00,15.4177,445
42435671,42432700,2011-03-02 12:00:00,23.643,480
42435671,42432700,2011-03-02 11:00:00,23.5455,342
42435671,42432700,2011-03-02 10:00:00,19.0837,260
42435671,42432700,2011-03-02 09:00:00,16.6008,938
42435671,42432700,2011-03-02 08:00:00,16.3406,939
42435671,42432700,2011-03-02 07:00:00,13.5196,740
42435671,42432700,2011-03-02 06:00:00,9.35019,658
42435671,42432700,2011-03-02 05:00:00,10.1309,163
42435671,42432700,2011-03-02 04:00:00,7.9473,48
42435671,42432700,2011-03-02 03:00:00,7.95769,147
42435671,42432700,2011-03-02 02:00:00,12.74,120
42435671,42432700,2011-03-02 01:00:00,9.63847,281
42435671,42432700,2011-03-02 00:00:00,12.9946,229
42435671,42432700,2011-03-01 23:00:00,10.4643,414
42435671,42432700,2011-03-01 22:00:00,10.8333,586
42435671,42432700,2011-03-01 21:00:00,12.6782,434
42435671,42432700,2011-03-01 20:00:00,10.8346,573
42435671,42432700,2011-03-01 19:00:00,21.2367,320
42435671,42432700,2011-03-01 18:00:00,23.4505,382
42435671,42432700,2011-03-01 17:00:00,19.7019,459
42435671,42432700,2011-03-01 16:00:00,12.9042,396
42435671,42432700,2011-03-01 15:00:00,14.7793,367
42435671,42432700,2011-03-01 14:00:00,16.0685,334
42435671,42432700,2011-03-01 13:00:00,14.1672,502
42435671,42432700,2011-03-01 12:00:00,21.0773,300
42435671,42432700,2011-03-01 11:00:00,16.0703,481
42435671,42432700,2011-03-01 10:00:00,23.6959,403
42435671,42432700,2011-03-01 09:00:00,17.6058,638
42435671,42432700,2011-03-01 08:00:00,15.7927,790
42435671,42432700,2011-03-01 07:00:00,13.2096,1146
42435671,42432700,2011-03-01 06:00:00,9.80441,728
42435671,42432700,2011-03-01 05:00:00,10.6524,208
42435671,42432700,2011-03-01 04:00:00,7.33237,74
42435671,42432700,2011-03-01 03:00:00,5.97465,136
42435671,42432700,2011-03-01 02:00:00,8.63536,116
42435671,42432700,2011-03-01 01:00:00,8.38689,267
42435671,42432700,2011-03-01 00:00:00,8.80022,350
42435671,42432700,2011-02-28 23:00:00,9.2291,491
42435671,42432700,2011-02-28 22:00:00,10.4484,780
42435671,42432700,2011-02-28 21:00:00,10.3423,316
42435671,42432700,2011-02-28 20:00:00,11.2924,293
42435671,42432700,2011-02-28 19:00:00,13.3803,648
42435671,42432700,2011-02-28 18:00:00,24.737,297
42435671,42432700,2011-02-28 17:00:00,15.3585,307
42435671,42432700,2011-02-28 16:00:00,13.3085,390
42435671,42432700,2011-02-28 15:00:00,20.637,236
42435671,42432700,2011-02-28 14:00:00,26.8741,318
42435671,42432700,2011-02-28 13:00:00,13.4454,544
42435671,42432700,2011-02-28 12:00:00,14.5473,388
42435671,42432700,2011-02-28 11:00:00,22.2742,420
42435671,42432700,2011-02-28 10:00:00,12.3179,512
42435671,42432700,2011-02-28 09:00:00,16.8905,657
42435671,42432700,2011-02-28 08:00:00,12.7718,751
42435671,42432700,2011-02-28 07:00:00,13.6171,713
42435671,42432700,2011-02-28 06:00:00,9.64296,642
42435671,42432700,2011-02-28 05:00:00,10.8045,221
42435671,42432700,2011-02-28 04:00:00,11.25,152
42435671,42432700,2011-02-28 03:00:00,9.01501,154
42435671,42432700,2011-02-28 02:00:00,8.72681,113
42435671,42432700,2011-02-28 01:00:00,6.10936,139
42435671,42432700,2011-02-28 00:00:00,9.1125,434
42435671,42432700,2011-02-27 23:00:00,11.1758,95
42435671,42432700,2011-02-27 22:00:00,11.2026,153
42435671,42432700,2011-02-27 21:00:00,13.8484,167
42435671,42432700,2011-02-27 20:00:00,10.2432,333
42435671,42432700,2011-02-27 19:00:00,12.2358,675
42435671,42432700,2011-02-27 18:00:00,13.046,350
42435671,42432700,2011-02-27 17:00:00,12.8966,280
42435671,42432700,2011-02-27 16:00:00,18.8866,179
42435671,42432700,2011-02-27 15:00:00,13.1589,177
42435671,42432700,2011-02-27 14:00:00,26.7661,223
42435671,42432700,2011-02-27 13:00:00,18.2346,361
42435671,42432700,2011-02-27 12:00:00,18.2775,223
42435671,42432700,2011-02-27 11:00:00,24.0805,182
42435671,42432700,2011-02-27 10:00:00,11.4538,239
42435671,42432700,2011-02-27 09:00:00,9.23402,344
42435671,42432700,2011-02-27 08:00:00,11.548,132
42435671,42432700,2011-02-27 07:00:00,10.8167,106
42435671,42432700,2011-02-27 06:00:00,9.79868,151
42435671,42432700,2011-02-27 05:00:00,10.0271,244
42435671,42432700,2011-02-27 04:00:00,10.0397,137
42435671,42432700,2011-02-27 03:00:00,10.1449,895
42435671,42432700,2011-02-27 02:00:00,7.17338,1374
42435671,42432700,2011-02-27 01:00:00,11.0635,741
42435671,42432700,2011-02-27 00:00:00,12.7098,513
42435671,42432700,2011-02-26 23:00:00,13.3262,735
42435671,42432700,2011-02-26 22:00:00,28.1449,208
42435671,42432700,2011-02-26 21:00:00,20.9428,227
42435671,42432700,2011-02-26 20:00:00,14.9127,317
42435671,42432700,2011-02-26 19:00:00,31.802,188
42435671,42432700,2011-02-26 18:00:00,24.8802,118
42435671,42432700,2011-02-26 17:00:00,30.3213,200
42435671,42432700,2011-02-26 16:00:00,21.0688,152
42435671,42432700,2011-02-26 15:00:00,22.3859,168
42435671,42432700,2011-02-26 14:00:00,18.6132,77
42435671,42432700,2011-02-26 13:00:00,62.7555,139
42435671,42432700,2011-02-26 12:00:00,18.9297,307
42435671,42432700,2011-02-26 11:00:00,18.6793,280
42435671,42432700,2011-02-26 10:00:00,18.1705,204
42435671,42432700,2011-02-26 09:00:00,17.3371,224
42435671,42432700,2011-02-26 08:00:00,8.18178,174
42435671,42432700,2011-02-26 07:00:00,7.86805,159
42435671,42432700,2011-02-26 06:00:00,10.2111,206
42435671,42432700,2011-02-26 05:00:00,7.75615,103
42435671,42432700,2011-02-26 04:00:00,17.8508,105
42435671,42432700,2011-02-26 03:00:00,8.68329,650
42435671,42432700,2011-02-26 02:00:00,10.2878,1163
42435671,42432700,2011-02-26 01:00:00,10.4541,410
42435671,42432700,2011-02-26 00:00:00,12.0816,377
42435671,42432700,2011-02-25 23:00:00,18.0312,285
42435671,42432700,2011-02-25 22:00:00,17.7327,243
42435671,42432700,2011-02-25 21:00:00,15.1054,597
42435671,42432700,2011-02-25 20:00:00,13.4495,396
42435671,42432700,2011-02-25 19:00:00,31.2104,259
42435671,42432700,2011-02-25 18:00:00,22.3908,404
42435671,42432700,2011-02-25 17:00:00,24.3108,229
42435671,42432700,2011-02-25 16:00:00,19.5443,232
42435671,42432700,2011-02-25 15:00:00,19.378,283
42435671,42432700,2011-02-25 14:00:00,12.3784,345
42435671,42432700,2011-02-25 13:00:00,22.6899,295
42435671,42432700,2011-02-25 12:00:00,16.3714,565
42435671,42432700,2011-02-25 11:00:00,16.5658,496
42435671,42432700,2011-02-25 10:00:00,16.2264,294
42435671,42432700,2011-02-25 09:00:00,13.2374,224
42435671,42432700,2011-02-25 08:00:00,13.0699,816
42435671,42432700,2011-02-25 07:00:00,9.27145,991
42435671,42432700,2011-02-25 06:00:00,13.9334,591
42435671,42432700,2011-02-25 05:00:00,3.93939,169
42435671,42432700,2011-02-25 04:00:00,5.86127,83
42435671,42432700,2011-02-25 03:00:00,8.96966,278
42435671,42432700,2011-02-25 02:00:00,9.92818,80
42435671,42432700,2011-02-25 01:00:00,7.01798,353
42435671,42432700,2011-02-25 00:00:00,10.5484,785
42435671,42432700,2011-02-24 23:00:00,21.3155,351
42435671,42432700,2011-02-24 22:00:00,15.8283,343
42435671,42432700,2011-02-24 21:00:00,12.6177,459
42435671,42432700,2011-02-24 20:00:00,13.8986,539
42435671,42432700,2011-02-24 19:00:00,16.4305,343
42435671,42432700,2011-02-24 18:00:00,30.287,211
42435671,42432700,2011-02-24 17:00:00,15.8221,404
42435671,42432700,2011-02-24 16:00:00,14.2623,253
42435671,42432700,2011-02-24 15:00:00,14.4156,541
42435671,42432700,2011-02-24 14:00:00,21.7879,280
42435671,42432700,2011-02-24 13:00:00,15.8462,322
42435671,42432700,2011-02-24 12:00:00,10.6102,522
42435671,42432700,2011-02-24 11:00:00,12.8588,553
42435671,42432700,2011-02-24 10:00:00,15.2347,569
42435671,42432700,2011-02-24 09:00:00,16.1963,645
42435671,42432700,2011-02-24 08:00:00,15.144,528
42435671,42432700,2011-02-24 07:00:00,11.7516,540
42435671,42432700,2011-02-24 06:00:00,10.2137,515
42435671,42432700,2011-02-24 05:00:00,10.5224,136
42435671,42432700,2011-02-24 04:00:00,7.54072,141
42435671,42432700,2011-02-24 03:00:00,6.94996,119
42435671,42432700,2011-02-24 02:00:00,6.19616,302
42435671,42432700,2011-02-24 01:00:00,9.43644,195
42435671,42432700,2011-02-24 00:00:00,10.1165,224
42435671,42432700,2011-02-23 23:00:00,15.4024,295
42435671,42432700,2011-02-23 22:00:00,11.6116,556
42435671,42432700,2011-02-23 21:00:00,14.0103,331
42435671,42432700,2011-02-23 20:00:00,11.65,602
42435671,42432700,2011-02-23 19:00:00,21.7575,199
42435671,42432700,2011-02-23 18:00:00,21.1154,434
42435671,42432700,2011-02-23 17:00:00,14.6444,522
42435671,42432700,2011-02-23 16:00:00,10.07,440
42435671,42432700,2011-02-23 15:00:00,15.9456,524
42435671,42432700,2011-02-23 14:00:00,13.134,430
42435671,42432700,2011-02-23 13:00:00,23.4217,330
42435671,42432700,2011-02-23 12:00:00,24.8569,325
42435671,42432700,2011-02-23 11:00:00,22.49,585
42435671,42432700,2011-02-23 10:00:00,17.9293,529
42435671,42432700,2011-02-23 09:00:00,17.296,645
42435671,42432700,2011-02-23 08:00:00,18.9917,814
42435671,42432700,2011-02-23 07:00:00,15.6977,792
42435671,42432700,2011-02-23 06:00:00,9.18846,608
42435671,42432700,2011-02-23 05:00:00,10.6675,163
42435671,42432700,2011-02-23 04:00:00,15.8034,58
42435671,42432700,2011-02-23 03:00:00,12.8119,78
42435671,42432700,2011-02-23 02:00:00,9.07674,219
42435671,42432700,2011-02-23 01:00:00,9.35985,225
42435671,42432700,2011-02-23 00:00:00,9.8444,353
42435671,42432700,2011-02-22 23:00:00,10.7815,398
42435671,42432700,2011-02-22 22:00:00,11.7362,551
42435671,42432700,2011-02-22 21:00:00,12.0187,571
42435671,42432700,2011-02-22 20:00:00,17.933,359
42435671,42432700,2011-02-22 19:00:00,20.4525,316
42435671,42432700,2011-02-22 18:00:00,29.6944,402
42435671,42432700,2011-02-22 17:00:00,19.6646,768
42435671,42432700,2011-02-22 16:00:00,10.857,530
42435671,42432700,2011-02-22 15:00:00,15.1206,520
42435671,42432700,2011-02-22 14:00:00,14.7647,456
42435671,42432700,2011-02-22 13:00:00,14.1763,423
42435671,42432700,2011-02-22 12:00:00,15.7547,485
42435671,42432700,2011-02-22 11:00:00,15.7305,424
42435671,42432700,2011-02-22 10:00:00,19.6223,613
42435671,42432700,2011-02-22 09:00:00,21.5321,1183
42435671,42432700,2011-02-22 08:00:00,16.1241,1258
42435671,42432700,2011-02-22 07:00:00,11.5025,945
42435671,42432700,2011-02-22 06:00:00,12.9105,528
42435671,42432700,2011-02-22 05:00:00,9.36902,159
42435671,42432700,2011-02-22 04:00:00,4.26294,157
42435671,42432700,2011-02-22 03:00:00,8.0443,55
42435671,42432700,2011-02-22 02:00:00,8.67569,163
42435671,42432700,2011-02-22 01:00:00,9.19852,182
42435671,42432700,2011-02-22 00:00:00,8.66104,542
42435671,42432700,2011-02-21 23:00:00,12.9925,329
42435671,42432700,2011-02-21 22:00:00,9.80436,693
42435671,42432700,2011-02-21 21:00:00,10.0773,516
42435671,42432700,2011-02-21 20:00:00,11.1977,305
42435671,42432700,2011-02-21 19:00:00,16.5027,439
42435671,42432700,2011-02-21 18:00:00,16.6683,510
42435671,42432700,2011-02-21 17:00:00,12.2743,441
42435671,42432700,2011-02-21 16:00:00,12.6436,377
42435671,42432700,2011-02-21 15:00:00,21.2548,272
42435671,42432700,2011-02-21 14:00:00,11.8887,398
42435671,42432700,2011-02-21 13:00:00,11.6673,695
42435671,42432700,2011-02-21 12:00:00,11.8571,549
42435671,42432700,2011-02-21 11:00:00,16.9806,345
42435671,42432700,2011-02-21 10:00:00,16.6,290
42435671,42432700,2011-02-21 09:00:00,11.7692,231
42435671,42432700,2011-02-21 08:00:00,17.0734,334
42435671,42432700,2011-02-21 07:00:00,10.3253,296
42435671,42432700,2011-02-21 06:00:00,11.5253,168
42435671,42432700,2011-02-21 05:00:00,10.7925,104
42435671,42432700,2011-02-21 04:00:00,13.7654,41
42435671,42432700,2011-02-21 03:00:00,6.67218,362
42435671,42432700,2011-02-21 02:00:00,6.74273,621
42435671,42432700,2011-02-21 01:00:00,6.87809,382
42435671,42432700,2011-02-21 00:00:00,13.1988,259
42435671,42432700,2011-02-20 23:00:00,14.242,326
42435671,42432700,2011-02-20 22:00:00,11.6769,302
42435671,42432700,2011-02-20 21:00:00,6.1393,308
42435671,42432700,2011-02-20 20:00:00,16.9259,193
42435671,42432700,2011-02-20 19:00:00,17.5307,314
42435671,42432700,2011-02-20 18:00:00,27.3876,243
42435671,42432700,2011-02-20 17:00:00,27.6834,251
42435671,42432700,2011-02-20 16:00:00,17.7974,178
42435671,42432700,2011-02-20 15:00:00,20.1901,368
42435671,42432700,2011-02-20 14:00:00,26.091,244
42435671,42432700,2011-02-20 13:00:00,25.7269,153
42435671,42432700,2011-02-20 12:00:00,17.4356,392
42435671,42432700,2011-02-20 11:00:00,26.3736,279
42435671,42432700,2011-02-20 10:00:00,15.7653,283
42435671,42432700,2011-02-20 09:00:00,23.4224,180
42435671,42432700,2011-02-20 08:00:00,13.9641,161
42435671,42432700,2011-02-20 07:00:00,10.622,118
42435671,42432700,2011-02-20 06:00:00,10.5248,114
42435671,42432700,2011-02-20 05:00:00,7.98357,234
42435671,42432700,2011-02-20 04:00:00,9.77234,478
42435671,42432700,2011-02-20 03:00:00,7.33777,725
42435671,42432700,2011-02-20 02:00:00,11.1062,671
42435671,42432700,2011-02-20 01:00:00,12.5821,397
42435671,42432700,2011-02-20 00:00:00,17.7362,473
42435671,42432700,2011-02-19 23:00:00,13.4774,426
42435671,42432700,2011-02-19 22:00:00,17.6989,328
42435671,42432700,2011-02-19 21:00:00,19.1821,444
42435671,42432700,2011-02-19 20:00:00,14.7387,408
42435671,42432700,2011-02-19 19:00:00,23.4625,256
42435671,42432700,2011-02-19 18:00:00,20.7285,419
42435671,42432700,2011-02-19 17:00:00,19.4964,347
42435671,42432700,2011-02-19 16:00:00,14.897,465
42435671,42432700,2011-02-19 15:00:00,22.4741,266
42435671,42432700,2011-02-19 14:00:00,18.4446,209
42435671,42432700,2011-02-19 13:00:00,31.8712,170
42435671,42432700,2011-02-19 12:00:00,22.1433,293
42435671,42432700,2011-02-19 11:00:00,14.7745,429
42435671,42432700,2011-02-19 10:00:00,12.4077,290
42435671,42432700,2011-02-19 09:00:00,15.3182,165
42435671,42432700,2011-02-19 08:00:00,14.0676,182
42435671,42432700,2011-02-19 07:00:00,12.5047,177
42435671,42432700,2011-02-19 06:00:00,10.8429,83
42435671,42432700,2011-02-19 05:00:00,7.84233,140
42435671,42432700,2011-02-19 04:00:00,6.19,365
42435671,42432700,2011-02-19 03:00:00,9.15525,449
42435671,42432700,2011-02-19 02:00:00,7.5391,902
42435671,42432700,2011-02-19 01:00:00,10.7439,421
42435671,42432700,2011-02-19 00:00:00,12.1394,472
42435671,42432700,2011-02-18 23:00:00,13.5841,472
42435671,42432700,2011-02-18 22:00:00,23.1453,261
42435671,42432700,2011-02-18 21:00:00,19.2171,328
42435671,42432700,2011-02-18 20:00:00,12.7389,451
42435671,42432700,2011-02-18 19:00:00,29.0752,421
42435671,42432700,2011-02-18 18:00:00,21.9548,277
42435671,42432700,2011-02-18 17:00:00,22.1285,477
42435671,42432700,2011-02-18 16:00:00,20.5381,468
42435671,42432700,2011-02-18 15:00:00,19.2597,360
42435671,42432700,2011-02-18 14:00:00,31.6918,339
42435671,42432700,2011-02-18 13:00:00,26.4578,373
42435671,42432700,2011-02-18 12:00:00,19.5354,416
42435671,42432700,2011-02-18 11:00:00,23.0918,334
42435671,42432700,2011-02-18 10:00:00,24.0449,334
42435671,42432700,2011-02-18 09:00:00,17.0327,591
42435671,42432700,2011-02-18 08:00:00,14.5304,710
42435671,42432700,2011-02-18 07:00:00,12.4309,629
42435671,42432700,2011-02-18 06:00:00,12.7558,396
42435671,42432700,2011-02-18 05:00:00,11.499,70
42435671,42432700,2011-02-18 04:00:00,8.77524,65
42435671,42432700,2011-02-18 03:00:00,6.09832,334
42435671,42432700,2011-02-18 02:00:00,9.10731,388
42435671,42432700,2011-02-18 01:00:00,4.33267,185
42435671,42432700,2011-02-18 00:00:00,11.5133,294
42435671,42432700,2011-02-17 23:00:00,11.3701,322
42435671,42432700,2011-02-17 22:00:00,12.5081,545
42435671,42432700,2011-02-17 21:00:00,12.2579,818
42435671,42432700,2011-02-17 20:00:00,16.9169,570
42435671,42432700,2011-02-17 19:00:00,19.3582,638
42435671,42432700,2011-02-17 18:00:00,22.7284,278
42435671,42432700,2011-02-17 17:00:00,15.6073,597
42435671,42432700,2011-02-17 16:00:00,19.5782,471
42435671,42432700,2011-02-17 15:00:00,14.8005,370
42435671,42432700,2011-02-17 14:00:00,20.2692,353
42435671,42432700,2011-02-17 13:00:00,21.1623,288
42435671,42432700,2011-02-17 12:00:00,16.9974,460
42435671,42432700,2011-02-17 11:00:00,17.858,363
42435671,42432700,2011-02-17 10:00:00,18.2856,329
42435671,42432700,2011-02-17 09:00:00,16.9473,458
42435671,42432700,2011-02-17 08:00:00,11.5621,903
42435671,42432700,2011-02-17 07:00:00,12.9101,1008
42435671,42432700,2011-02-17 06:00:00,9.42149,651
42435671,42432700,2011-02-17 05:00:00,9.62974,134
42435671,42432700,2011-02-17 04:00:00,5.19023,225
42435671,42432700,2011-02-17 03:00:00,9.23877,253
42435671,42432700,2011-02-17 02:00:00,6.90693,227
42435671,42432700,2011-02-17 01:00:00,9.66538,317
42435671,42432700,2011-02-17 00:00:00,10.4459,360
42435671,42432700,2011-02-16 23:00:00,14.0498,428
42435671,42432700,2011-02-16 22:00:00,12.7158,483
42435671,42432700,2011-02-16 21:00:00,15.2715,378
42435671,42432700,2011-02-16 20:00:00,17.0221,429
42435671,42432700,2011-02-16 19:00:00,23.219,502
42435671,42432700,2011-02-16 18:00:00,27.2027,325
42435671,42432700,2011-02-16 17:00:00,14.3516,519
42435671,42432700,2011-02-16 16:00:00,14.6689,339
42435671,42432700,2011-02-16 15:00:00,15.2645,411
42435671,42432700,2011-02-16 14:00:00,16.0197,548
42435671,42432700,2011-02-16 13:00:00,19.0771,542
42435671,42432700,2011-02-16 12:00:00,18.4504,472
42435671,42432700,2011-02-16 11:00:00,21.3074,478
42435671,42432700,2011-02-16 10:00:00,20.5774,469
42435671,42432700,2011-02-16 09:00:00,15.5252,622
42435671,42432700,2011-02-16 08:00:00,16.0598,952
42435671,42432700,2011-02-16 07:00:00,11.6972,830
42435671,42432700,2011-02-16 06:00:00,13.2861,655
42435671,42432700,2011-02-16 05:00:00,7.06594,263
42435671,42432700,2011-02-16 04:00:00,3.188,70
42435671,42432700,2011-02-16 03:00:00,8.75097,94
42435671,42432700,2011-02-16 02:00:00,6.85241,187
42435671,42432700,2011-02-16 01:00:00,6.43974,295
42435671,42432700,2011-02-16 00:00:00,10.1677,389
42435671,42432700,2011-02-15 23:00:00,10.9708,425
42435671,42432700,2011-02-15 22:00:00,11.5395,675
42435671,42432700,2011-02-15 21:00:00,12.0762,394
42435671,42432700,2011-02-15 20:00:00,13.0529,671
42435671,42432700,2011-02-15 19:00:00,19.184,847
42435671,42432700,2011-02-15 18:00:00,22.136,525
42435671,42432700,2011-02-15 17:00:00,16.319,431
42435671,42432700,2011-02-15 16:00:00,16.1393,334
42435671,42432700,2011-02-15 15:00:00,16.2219,291
42435671,42432700,2011-02-15 14:00:00,11.0657,816
42435671,42432700,2011-02-15 13:00:00,16.3062,390
42435671,42432700,2011-02-15 12:00:00,17.5126,343
42435671,42432700,2011-02-15 11:00:00,19.151,416
42435671,42432700,2011-02-15 10:00:00,13.621,393
42435671,42432700,2011-02-15 09:00:00,14.0832,776
42435671,42432700,2011-02-15 08:00:00,17.226,633
42435671,42432700,2011-02-15 07:00:00,9.27658,868
42435671,42432700,2011-02-15 06:00:00,10.9185,639
42435671,42432700,2011-02-15 05:00:00,9.81743,194
42435671,42432700,2011-02-15 04:00:00,10.8309,46
42435671,42432700,2011-02-15 03:00:00,5.91519,153
42435671,42432700,2011-02-15 02:00:00,10.5182,83
42435671,42432700,2011-02-15 01:00:00,6.58117,369
42435671,42432700,2011-02-15 00:00:00,7.82906,331
42435671,42432700,2011-02-14 23:00:00,10.8813,387
42435671,42432700,2011-02-14 22:00:00,11.6909,464
42435671,42432700,2011-02-14 21:00:00,12.4944,467
42435671,42432700,2011-02-14 20:00:00,19.9063,326
42435671,42432700,2011-02-14 19:00:00,10.7647,566
42435671,42432700,2011-02-14 18:00:00,22.4515,566
42435671,42432700,2011-02-14 17:00:00,21.5358,689
42435671,42432700,2011-02-14 16:00:00,14.8533,456
42435671,42432700,2011-02-14 15:00:00,15.3968,691
42435671,42432700,2011-02-14 14:00:00,15.5326,563
42435671,42432700,2011-02-14 13:00:00,10.6479,448
42435671,42432700,2011-02-14 12:00:00,12.6543,458
42435671,42432700,2011-02-14 11:00:00,21.2852,388
42435671,42432700,2011-02-14 10:00:00,17.1453,356
42435671,42432700,2011-02-14 09:00:00,16.8892,599
42435671,42432700,2011-02-14 08:00:00,9.67446,937
42435671,42432700,2011-02-14 07:00:00,13.1745,745
42435671,42432700,2011-02-14 06:00:00,10.1937,507
42435671,42432700,2011-02-14 05:00:00,9.31376,175
42435671,42432700,2011-02-14 04:00:00,11.002,98
42435671,42432700,2011-02-14 03:00:00,4.44517,197
42435671,42432700,2011-02-14 02:00:00,6.17396,277
42435671,42432700,2011-02-14 01:00:00,9.21832,168
42435671,42432700,2011-02-14 00:00:00,9.2071,276
42435671,42432700,2011-02-13 23:00:00,10.1608,360
42435671,42432700,2011-02-13 22:00:00,10.1897,223
42435671,42432700,2011-02-13 21:00:00,15.5743,433
42435671,42432700,2011-02-13 20:00:00,16.5159,193
42435671,42432700,2011-02-13 19:00:00,9.09253,298
42435671,42432700,2011-02-13 18:00:00,20.1886,329
42435671,42432700,2011-02-13 17:00:00,26.4674,218
42435671,42432700,2011-02-13 16:00:00,17.6727,384
42435671,42432700,2011-02-13 15:00:00,12.8022,398
42435671,42432700,2011-02-13 14:00:00,21.0413,268
42435671,42432700,2011-02-13 13:00:00,16.5191,271
42435671,42432700,2011-02-13 12:00:00,19.344,367
42435671,42432700,2011-02-13 11:00:00,17.564,365
42435671,42432700,2011-02-13 10:00:00,16.3286,173
42435671,42432700,2011-02-13 09:00:00,10.1206,370
42435671,42432700,2011-02-13 08:00:00,14.0241,108
42435671,42432700,2011-02-13 07:00:00,7.46149,231
42435671,42432700,2011-02-13 06:00:00,7.67314,217
42435671,42432700,2011-02-13 05:00:00,7.97995,307
42435671,42432700,2011-02-13 04:00:00,11.7374,338
42435671,42432700,2011-02-13 03:00:00,11.0177,768
42435671,42432700,2011-02-13 02:00:00,12.493,981
42435671,42432700,2011-02-13 01:00:00,11.9354,735
42435671,42432700,2011-02-13 00:00:00,13.5522,361
42435671,42432700,2011-02-12 23:00:00,14.8647,289
42435671,42432700,2011-02-12 22:00:00,28.2088,228
42435671,42432700,2011-02-12 21:00:00,15.6913,318
42435671,42432700,2011-02-12 20:00:00,16.2452,386
42435671,42432700,2011-02-12 19:00:00,12.9706,388
42435671,42432700,2011-02-12 18:00:00,31.383,271
42435671,42432700,2011-02-12 17:00:00,16.1531,484
42435671,42432700,2011-02-12 16:00:00,15.7621,407
42435671,42432700,2011-02-12 15:00:00,22.3279,360
42435671,42432700,2011-02-12 14:00:00,20.55,255
42435671,42432700,2011-02-12 13:00:00,12.6206,145
42435671,42432700,2011-02-12 12:00:00,15.055,352
42435671,42432700,2011-02-12 11:00:00,19.4752,771
42435671,42432700,2011-02-12 10:00:00,18.1126,504
42435671,42432700,2011-02-12 09:00:00,16.9177,388
42435671,42432700,2011-02-12 08:00:00,13.8849,231
42435671,42432700,2011-02-12 07:00:00,6.32285,250
42435671,42432700,2011-02-12 06:00:00,7.37857,167
42435671,42432700,2011-02-12 05:00:00,8.17833,132
42435671,42432700,2011-02-12 04:00:00,6.57734,230
42435671,42432700,2011-02-12 03:00:00,7.9589,897
42435671,42432700,2011-02-12 02:00:00,7.40151,963
42435671,42432700,2011-02-12 01:00:00,10.0146,357
42435671,42432700,2011-02-12 00:00:00,19.0182,301
42435671,42432700,2011-02-11 23:00:00,12.8431,198
42435671,42432700,2011-02-11 22:00:00,15.3967,226
42435671,42432700,2011-02-11 21:00:00,18.3066,281
42435671,42432700,2011-02-11 20:00:00,21.6239,233
42435671,42432700,2011-02-11 19:00:00,22.4031,689
42435671,42432700,2011-02-11 18:00:00,21.8514,226
42435671,42432700,2011-02-11 17:00:00,24.4736,272
42435671,42432700,2011-02-11 16:00:00,15.8871,230
42435671,42432700,2011-02-11 15:00:00,24.3199,303
42435671,42432700,2011-02-11 14:00:00,13.0344,827
42435671,42432700,2011-02-11 13:00:00,15.3948,688
42435671,42432700,2011-02-11 12:00:00,15.0728,610
42435671,42432700,2011-02-11 11:00:00,12.875,658
42435671,42432700,2011-02-11 10:00:00,18.7394,272
42435671,42432700,2011-02-11 09:00:00,15.9151,899
42435671,42432700,2011-02-11 08:00:00,11.7604,1028
42435671,42432700,2011-02-11 07:00:00,11.5908,651
42435671,42432700,2011-02-11 06:00:00,13.7989,591
42435671,42432700,2011-02-11 05:00:00,7.39023,155
42435671,42432700,2011-02-11 04:00:00,8.65874,118
42435671,42432700,2011-02-11 03:00:00,6.35832,89
42435671,42432700,2011-02-11 02:00:00,7.47359,478
